Time (s),Voltage (V)
2.016999937918633e-05,0.00011999999696854502
2.0179999379125554e-05,0.00011999999696854502
2.018999937906478e-05,0.00011999999696854502
2.0199999379004005e-05,0.00011999999696854502
2.020999937894323e-05,0.00011999999696854502
2.0219999378882455e-05,0.00011999999696854502
2.022999937882168e-05,0.00011999999696854502
2.0239999378760906e-05,0.00011999999696854502
2.024999937870013e-05,0.00011999999696854502
2.0259999378639357e-05,0.00011999999696854502
2.0269999378578582e-05,0.00015999999595806003
2.0279999378517807e-05,0.00011999999696854502
2.0289999378457032e-05,0.00011999999696854502
2.0299999378396258e-05,0.00011999999696854502
2.0309999378335483e-05,0.00011999999696854502
2.031999937827471e-05,0.00011999999696854502
2.0329999378213934e-05,0.00011999999696854502
2.033999937815316e-05,0.00011999999696854502
2.0349999378092384e-05,0.00011999999696854502
2.035999937803161e-05,0.00011999999696854502
2.0369999377970835e-05,7.999999797903001e-05
2.037999937791006e-05,0.00011999999696854502
2.0389999377849285e-05,0.00011999999696854502
2.039999937778851e-05,0.00011999999696854502
2.0409999377727736e-05,0.00011999999696854502
2.041999937766696e-05,0.00011999999696854502
2.0429999377606187e-05,0.00011999999696854502
2.0439999377545412e-05,0.00011999999696854502
2.0449999377484637e-05,0.00011999999696854502
2.0459999377423862e-05,0.00011999999696854502
2.0469999377363088e-05,0.00011999999696854502
2.0479999377302313e-05,7.999999797903001e-05
2.0489999377241538e-05,0.00015999999595806003
2.0499999377180764e-05,0.00031999999191612005
2.050999937711999e-05,7.999999797903001e-05
2.0519999377059214e-05,-7.999999797903001e-05
2.052999937699844e-05,0.00011999999696854502
2.0539999376937665e-05,0.00015999999595806003
2.054999937687689e-05,0.00023999999393709004
2.0559999376816115e-05,0.00019999999494757503
2.056999937675534e-05,7.999999797903001e-05
2.0579999376694566e-05,3.9999998989515007e-05
2.058999937663379e-05,0.00011999999696854502
2.0599999376573016e-05,0.00019999999494757503
2.0609999376512242e-05,0.00015999999595806003
2.0619999376451467e-05,7.999999797903001e-05
2.0629999376390692e-05,7.999999797903001e-05
2.0639999376329918e-05,0.00015999999595806003
2.0649999376269143e-05,0.00011999999696854502
2.0659999376208368e-05,7.999999797903001e-05
2.0669999376147594e-05,0.00011999999696854502
2.067999937608682e-05,0.00015999999595806003
2.0689999376026044e-05,0.00015999999595806003
2.069999937596527e-05,7.999999797903001e-05
2.0709999375904495e-05,7.999999797903001e-05
2.071999937584372e-05,0.00015999999595806003
2.0729999375782945e-05,0.00015999999595806003
2.073999937572217e-05,7.999999797903001e-05
2.0749999375661396e-05,7.999999797903001e-05
2.075999937560062e-05,0.00011999999696854502
2.0769999375539846e-05,0.00015999999595806003
2.0779999375479072e-05,0.00015999999595806003
2.0789999375418297e-05,7.999999797903001e-05
2.0799999375357522e-05,0.00011999999696854502
2.0809999375296748e-05,0.00011999999696854502
2.0819999375235973e-05,0.00011999999696854502
2.0829999375175198e-05,0.00011999999696854502
2.0839999375114423e-05,0.00015999999595806003
2.084999937505365e-05,0.00015999999595806003
2.0859999374992874e-05,0.00011999999696854502
2.08699993749321e-05,0.00011999999696854502
2.0879999374871325e-05,0.00011999999696854502
2.088999937481055e-05,0.00011999999696854502
2.0899999374749775e-05,0.00011999999696854502
2.0909999374689e-05,0.00015999999595806003
2.0919999374628226e-05,0.00011999999696854502
2.092999937456745e-05,0.00011999999696854502
2.0939999374506676e-05,0.00011999999696854502
2.09499993744459e-05,0.00011999999696854502
2.0959999374385127e-05,0.00011999999696854502
2.0969999374324352e-05,0.00011999999696854502
2.0979999374263578e-05,0.00011999999696854502
2.0989999374202803e-05,0.00011999999696854502
2.0999999374142028e-05,0.00011999999696854502
2.1009999374081253e-05,0.00011999999696854502
2.101999937402048e-05,0.00011999999696854502
2.1029999373959704e-05,0.00011999999696854502
2.103999937389893e-05,0.00015999999595806003
2.1049999373838155e-05,0.00011999999696854502
2.105999937377738e-05,7.999999797903001e-05
2.1069999373716605e-05,0.00011999999696854502
2.107999937365583e-05,0.00015999999595806003
2.1089999373595056e-05,0.00011999999696854502
2.109999937353428e-05,0.00011999999696854502
2.1109999373473506e-05,0.00011999999696854502
2.111999937341273e-05,0.00015999999595806003
2.1129999373351957e-05,0.00011999999696854502
2.1139999373291182e-05,0.00011999999696854502
2.1149999373230407e-05,0.00011999999696854502
2.1159999373169633e-05,0.00011999999696854502
2.1169999373108858e-05,0.00011999999696854502
2.1179999373048083e-05,0.00011999999696854502
2.118999937298731e-05,0.00011999999696854502
2.1199999372926534e-05,0.00015999999595806003
2.120999937286576e-05,0.00011999999696854502
2.1219999372804984e-05,0.00011999999696854502
2.122999937274421e-05,0.00011999999696854502
2.1239999372683435e-05,0.00015999999595806003
2.124999937262266e-05,0.00011999999696854502
2.1259999372561886e-05,0.00011999999696854502
2.126999937250111e-05,0.00011999999696854502
2.1279999372440336e-05,0.00011999999696854502
2.128999937237956e-05,0.00011999999696854502
2.1299999372318787e-05,0.00015999999595806003
2.1309999372258012e-05,0.00011999999696854502
2.1319999372197237e-05,0.00015999999595806003
2.1329999372136463e-05,0.00011999999696854502
2.1339999372075688e-05,0.00011999999696854502
2.1349999372014913e-05,0.00015999999595806003
2.135999937195414e-05,0.00015999999595806003
2.1369999371893364e-05,0.00015999999595806003
2.137999937183259e-05,0.00011999999696854502
2.1389999371771814e-05,0.00015999999595806003
2.139999937171104e-05,0.00015999999595806003
2.1409999371650265e-05,0.00015999999595806003
2.141999937158949e-05,0.00015999999595806003
2.1429999371528716e-05,0.00019999999494757503
2.143999937146794e-05,0.00019999999494757503
2.1449999371407166e-05,0.00019999999494757503
2.145999937134639e-05,0.00023999999393709004
2.1469999371285617e-05,0.00023999999393709004
2.1479999371224842e-05,0.00023999999393709004
2.1489999371164067e-05,0.00027999999292660505
2.1499999371103293e-05,0.00027999999292660505
2.1509999371042518e-05,0.00031999999191612005
2.1519999370981743e-05,0.00035999999090563506
2.152999937092097e-05,0.00035999999090563506
2.1539999370860194e-05,0.00039999998989515007
2.154999937079942e-05,0.00043999998888466507
2.1559999370738644e-05,0.0004799999878741801
2.156999937067787e-05,0.0005599999858532101
2.1579999370617095e-05,0.0005999999848427251
2.158999937055632e-05,0.0005999999848427251
2.1599999370495546e-05,0.0006799999828217551
2.160999937043477e-05,0.0007199999818112701
2.1619999370373996e-05,0.0007599999808007851
2.162999937031322e-05,0.0008399999787798151
2.1639999370252447e-05,0.0008799999777693301
2.1649999370191672e-05,0.0009199999767588452
2.1659999370130897e-05,0.0009599999757483602
2.1669999370070123e-05,0.0009999999747378752
2.1679999370009348e-05,0.0010399999737273902
2.1689999369948573e-05,0.0011199999717064202
2.16999993698878e-05,0.0011599999706959352
2.1709999369827024e-05,0.0011599999706959352
2.171999936976625e-05,0.0011999999696854502
2.1729999369705474e-05,0.0012399999686749652
2.17399993696447e-05,0.0012799999676644802
2.1749999369583925e-05,0.0012799999676644802
2.175999936952315e-05,0.0013199999666539952
2.1769999369462375e-05,0.0013599999656435102
2.17799993694016e-05,0.0013599999656435102
2.1789999369340826e-05,0.0013599999656435102
2.179999936928005e-05,0.0013599999656435102
2.1809999369219277e-05,0.0013999999646330252
2.1819999369158502e-05,0.0013999999646330252
2.1829999369097727e-05,0.0013599999656435102
2.1839999369036952e-05,0.0013599999656435102
2.1849999368976178e-05,0.0013599999656435102
2.1859999368915403e-05,0.0013599999656435102
2.186999936885463e-05,0.0013599999656435102
2.1879999368793854e-05,0.0013199999666539952
2.188999936873308e-05,0.0013199999666539952
2.1899999368672304e-05,0.0012799999676644802
2.190999936861153e-05,0.0012399999686749652
2.1919999368550755e-05,0.0012399999686749652
2.192999936848998e-05,0.0011599999706959352
2.1939999368429205e-05,0.0011599999706959352
2.194999936836843e-05,0.0010799999727169052
2.1959999368307656e-05,0.0010799999727169052
2.196999936824688e-05,0.0010399999737273902
2.1979999368186107e-05,0.0009599999757483602
2.1989999368125332e-05,0.0009199999767588452
2.1999999368064557e-05,0.0008799999777693301
2.2009999368003782e-05,0.0007999999797903001
2.2019999367943008e-05,0.0007599999808007851
2.2029999367882233e-05,0.0007199999818112701
2.2039999367821458e-05,0.0006399999838322401
2.2049999367760684e-05,0.0005999999848427251
2.205999936769991e-05,0.0005599999858532101
2.2069999367639134e-05,0.0005199999868636951
2.207999936757836e-05,0.0004799999878741801
2.2089999367517585e-05,0.00043999998888466507
2.209999936745681e-05,0.00039999998989515007
2.2109999367396035e-05,0.00035999999090563506
2.211999936733526e-05,0.00031999999191612005
2.2129999367274486e-05,0.00027999999292660505
2.213999936721371e-05,0.00027999999292660505
2.2149999367152936e-05,0.00027999999292660505
2.2159999367092162e-05,0.00023999999393709004
2.2169999367031387e-05,0.00019999999494757503
2.2179999366970612e-05,0.00019999999494757503
2.2189999366909838e-05,0.00019999999494757503
2.2199999366849063e-05,0.00019999999494757503
2.2209999366788288e-05,0.00019999999494757503
2.2219999366727514e-05,0.00015999999595806003
2.222999936666674e-05,0.00015999999595806003
2.2239999366605964e-05,0.00015999999595806003
2.224999936654519e-05,0.00015999999595806003
2.2259999366484415e-05,0.00015999999595806003
2.226999936642364e-05,0.00015999999595806003
2.2279999366362865e-05,0.00011999999696854502
2.228999936630209e-05,0.00011999999696854502
2.2299999366241316e-05,0.00011999999696854502
2.230999936618054e-05,0.00011999999696854502
2.2319999366119766e-05,0.00011999999696854502
2.2329999366058992e-05,0.00011999999696854502
2.2339999365998217e-05,0.00011999999696854502
2.2349999365937442e-05,0.00011999999696854502
2.2359999365876668e-05,0.00011999999696854502
2.2369999365815893e-05,0.00011999999696854502
2.2379999365755118e-05,0.00011999999696854502
2.2389999365694343e-05,0.00011999999696854502
2.239999936563357e-05,0.00011999999696854502
2.2409999365572794e-05,0.00011999999696854502
2.241999936551202e-05,0.00011999999696854502
2.2429999365451245e-05,0.00011999999696854502
2.243999936539047e-05,0.00011999999696854502
2.2449999365329695e-05,0.00011999999696854502
2.245999936526892e-05,0.00011999999696854502
2.2469999365208146e-05,0.00011999999696854502
2.247999936514737e-05,0.00011999999696854502
2.2489999365086596e-05,0.00011999999696854502
2.249999936502582e-05,0.00011999999696854502
2.2509999364965047e-05,0.00011999999696854502
2.2519999364904272e-05,0.00011999999696854502
2.2529999364843498e-05,0.00011999999696854502
2.2539999364782723e-05,0.00011999999696854502
2.2549999364721948e-05,0.00015999999595806003
2.2559999364661173e-05,0.00011999999696854502
2.25699993646004e-05,0.00011999999696854502
2.2579999364539624e-05,0.00011999999696854502
2.258999936447885e-05,0.00011999999696854502
2.2599999364418075e-05,0.00011999999696854502
2.26099993643573e-05,0.00011999999696854502
2.2619999364296525e-05,0.00011999999696854502
2.262999936423575e-05,0.00011999999696854502
2.2639999364174976e-05,0.00011999999696854502
2.26499993641142e-05,0.00011999999696854502
2.2659999364053426e-05,0.00011999999696854502
2.266999936399265e-05,0.00011999999696854502
2.2679999363931877e-05,0.00011999999696854502
2.2689999363871102e-05,0.00011999999696854502
2.2699999363810327e-05,0.00011999999696854502
2.2709999363749553e-05,0.00011999999696854502
2.2719999363688778e-05,0.00011999999696854502
2.2729999363628003e-05,0.00011999999696854502
2.273999936356723e-05,0.00015999999595806003
2.2749999363506454e-05,0.00011999999696854502
2.275999936344568e-05,0.00011999999696854502
2.2769999363384904e-05,0.00011999999696854502
2.277999936332413e-05,0.00011999999696854502
2.2789999363263355e-05,0.00011999999696854502
2.279999936320258e-05,0.00011999999696854502
2.2809999363141806e-05,0.00011999999696854502
2.281999936308103e-05,0.00011999999696854502
2.2829999363020256e-05,0.00011999999696854502
2.283999936295948e-05,0.00011999999696854502
2.2849999362898707e-05,0.00011999999696854502
2.2859999362837932e-05,0.00011999999696854502
2.2869999362777157e-05,0.00015999999595806003
2.2879999362716383e-05,0.00011999999696854502
2.2889999362655608e-05,0.00011999999696854502
2.2899999362594833e-05,0.00011999999696854502
2.290999936253406e-05,0.00011999999696854502
2.2919999362473284e-05,0.00011999999696854502
2.292999936241251e-05,0.00011999999696854502
2.2939999362351734e-05,0.00011999999696854502
2.294999936229096e-05,0.00011999999696854502
2.2959999362230185e-05,0.00011999999696854502
2.296999936216941e-05,0.00011999999696854502
2.2979999362108636e-05,0.00011999999696854502
2.298999936204786e-05,0.00011999999696854502
2.2999999361987086e-05,0.00011999999696854502
2.300999936192631e-05,0.00011999999696854502
2.3019999361865537e-05,0.00011999999696854502
2.3029999361804762e-05,0.00011999999696854502
2.3039999361743987e-05,0.00011999999696854502
2.3049999361683213e-05,0.00011999999696854502
2.3059999361622438e-05,0.00011999999696854502
2.3069999361561663e-05,0.00011999999696854502
2.307999936150089e-05,0.00011999999696854502
2.3089999361440114e-05,0.00011999999696854502
2.309999936137934e-05,0.00011999999696854502
2.3109999361318564e-05,0.00011999999696854502
2.311999936125779e-05,0.00011999999696854502
2.3129999361197015e-05,0.00011999999696854502
2.313999936113624e-05,0.00011999999696854502
2.3149999361075466e-05,0.00011999999696854502
2.315999936101469e-05,0.00011999999696854502
2.3169999360953916e-05,0.00011999999696854502
2.317999936089314e-05,0.00011999999696854502
2.3189999360832367e-05,0.00011999999696854502
2.3199999360771592e-05,0.00011999999696854502
2.3209999360710817e-05,0.00011999999696854502
2.3219999360650043e-05,0.00011999999696854502
2.3229999360589268e-05,0.00011999999696854502
2.3239999360528493e-05,0.00011999999696854502
2.324999936046772e-05,0.00011999999696854502
2.3259999360406944e-05,0.00011999999696854502
2.326999936034617e-05,0.00011999999696854502
2.3279999360285394e-05,0.00011999999696854502
2.328999936022462e-05,0.00011999999696854502
2.3299999360163845e-05,0.00011999999696854502
2.330999936010307e-05,0.00011999999696854502
2.3319999360042295e-05,0.00011999999696854502
2.332999935998152e-05,0.00011999999696854502
2.3339999359920746e-05,0.00011999999696854502
2.334999935985997e-05,0.00011999999696854502
2.3359999359799197e-05,0.00011999999696854502
2.3369999359738422e-05,0.00011999999696854502
2.3379999359677647e-05,0.00011999999696854502
2.3389999359616872e-05,0.00011999999696854502
